ds,yhat,yhat_lower,yhat_upper
2021-04-19 03:52:00,1.8330709661696618,-8.594622039317834,12.825896877453257
2021-04-19 03:53:00,1.830571374479391,-8.462094264625218,12.058978394965143
2021-04-19 03:54:00,1.8278821981004048,-8.043657186148963,12.461490117342835
2021-04-19 03:55:00,1.825004891449168,-8.642005976889084,12.564549061566112
2021-04-19 03:56:00,1.8219409463087866,-9.057940829832454,12.62615068052236
2021-04-19 03:57:00,1.8186918911564356,-8.388793949023146,12.212066819801457
2021-04-19 03:58:00,1.8152592908451681,-7.7251615917945955,11.789685354510828
2021-04-19 03:59:00,1.8116447459020364,-8.845846809067837,12.477825410141712
2021-04-19 04:00:00,1.8078498921119808,-9.492403378744823,13.257429402797738
2021-04-19 04:01:00,1.803876399997957,-9.30058109937499,12.706593383677566
2021-04-19 04:02:00,1.7997259741534064,-9.026761343588268,12.517449363779743
2021-04-19 04:03:00,1.7954003527911704,-8.180890843061139,12.982858108397236
2021-04-19 04:04:00,1.790901307208551,-9.091406576274945,12.940976165170028
2021-04-19 04:05:00,1.786230641067998,-8.660771468308297,12.49795379033168
2021-04-19 04:06:00,1.7813901900286768,-8.967852785425189,12.303655876749986
2021-04-19 04:07:00,1.7763818209851032,-9.603573879307536,12.511181242555926
2021-04-19 04:08:00,1.7712074314921564,-9.304038390474902,12.355051762445461
2021-04-19 04:09:00,1.7658689494013493,-8.274778312656522,12.084011237855346
2021-04-19 04:10:00,1.7603683318958603,-8.87593953031635,12.265375895078195
2021-04-19 04:11:00,1.7547075651176158,-8.91825297671491,12.525574905332281
2021-04-19 04:12:00,1.7488886635696015,-9.132031011701029,12.536225097318118
2021-04-19 04:13:00,1.74291366927172,-8.829640841250097,12.74343172543053
2021-04-19 04:14:00,1.7367846515137582,-8.050894870515895,11.87363826686952
2021-04-19 04:15:00,1.7305037057345207,-8.385772378041766,11.960621755036197
2021-04-19 04:16:00,1.724072953238073,-9.271300766345425,12.501001254241903
2021-04-19 04:17:00,1.7174945405097817,-9.020859438365394,12.599167509768412
2021-04-19 04:18:00,1.7107706384243828,-9.562296567204505,11.534080287598453
2021-04-19 04:19:00,1.7039034416554597,-9.249290199786133,12.302154663220145
2021-04-19 04:20:00,1.6968951681290059,-8.577270954956187,11.955557353088475
2021-04-19 04:21:00,1.6897480581349875,-8.860189784539616,12.136596680512104
2021-04-19 04:22:00,1.6824643739113971,-9.481155456040167,11.871353888040616
2021-04-19 04:23:00,1.6750463987478725,-8.503302835657681,12.00109663559846
2021-04-19 04:24:00,1.6674964364131082,-9.231469902216588,11.953725437049409
2021-04-19 04:25:00,1.6598168105584283,-9.401900564408262,12.194991595720259
2021-04-19 04:26:00,1.6520098638818097,-8.794652972026755,11.610952610898096
2021-04-19 04:27:00,1.6440779573762787,-9.350435345807256,11.720926559745749
2021-04-19 04:28:00,1.6360234700914873,-8.501995687893107,11.848774194954087
2021-04-19 04:29:00,1.6278487977262266,-8.79375213592498,12.09483622453992
2021-04-19 04:30:00,1.6195563527185315,-9.157878942396499,12.04319890411679
2021-04-19 04:31:00,1.6111485628250928,-8.09347572833815,12.180551974575394
2021-04-19 04:32:00,1.6026278708802457,-9.309741006620078,12.062125261902333
2021-04-19 04:33:00,1.5939967340361445,-8.262592328478464,11.388231054872925
2021-04-19 04:34:00,1.5852576228480522,-8.653281813143986,11.649878424447778
2021-04-19 04:35:00,1.5764130208466516,-8.068408194627839,11.602673124179823
2021-04-19 04:36:00,1.567465423591313,-9.795938994424928,11.577949699977164
2021-04-19 04:37:00,1.5584173380640571,-8.86504972038325,12.184802425353334
2021-04-19 04:38:00,1.5492712820662553,-8.50106584158216,11.92296488345403
2021-04-19 04:39:00,1.5400297832939192,-9.047563991062333,12.299008386217062
2021-04-19 04:40:00,1.5306953787456221,-8.981282662336799,12.043446715034872
2021-04-19 04:41:00,1.5212706141087158,-9.439780469742821,12.174242937166529
2021-04-19 04:42:00,1.511758042792449,-9.200842333561923,11.837518263456502
2021-04-19 04:43:00,1.5021602255349564,-9.077724574223076,11.908891886839754
2021-04-19 04:44:00,1.492479729436115,-9.361362772499996,12.143479474511949
2021-04-19 04:45:00,1.4827191272001063,-8.656542654538972,11.491833808441179
2021-04-19 04:46:00,1.472880996941492,-8.997278811041213,12.209404144899384
2021-04-19 04:47:00,1.4629679207292,-9.563476367003133,11.591024247767745
2021-04-19 04:48:00,1.4529824843948402,-8.920756181993795,12.189002789094182
2021-04-19 04:49:00,1.4429272767667944,-9.244454070030711,11.99900359235648
2021-04-19 04:50:00,1.4328048887428801,-8.79171314450445,11.983120327054412
2021-04-19 04:51:00,1.4226179128690135,-9.153026621147722,11.279669024705676
2021-04-19 04:52:00,1.4123689424060553,-8.759614188005388,12.447365123313737
2021-04-19 04:53:00,1.4020605706978437,-8.887988118679544,11.74456880252259
2021-04-19 04:54:00,1.3916953906613423,-8.683900695497519,12.097527998459077
2021-04-19 04:55:00,1.3812759937895858,-9.59973728922404,11.917392548628687
2021-04-19 04:56:00,1.3708049696076268,-9.20354663046547,11.642242214525181
2021-04-19 04:57:00,1.360284905141918,-10.350244462262356,11.39088937218467
2021-04-19 04:58:00,1.3497183838852629,-9.046960628596585,12.591205061206766
2021-04-19 04:59:00,1.339107985484028,-8.909113493912766,12.112754731203447
2021-04-19 05:00:00,1.3284562848233539,-8.312503241744505,12.255035500664857
2021-04-19 05:01:00,1.317765851246255,-8.99004033812124,11.781248186801703
2021-04-19 05:02:00,1.3070392484325213,-9.093611250648932,11.79848654211063
2021-04-19 05:03:00,1.2962790330966003,-9.198857604325026,12.295382198406537
2021-04-19 05:04:00,1.285487754488266,-8.80754519193971,12.462903371952763
2021-04-19 05:05:00,1.2746679542376627,-10.218988041760712,12.223747828336696
2021-04-19 05:06:00,1.263822164815367,-9.111106692261089,11.778642389998064
2021-04-19 05:07:00,1.25295290986341,-9.15299862087338,11.565076126489064
2021-04-19 05:08:00,1.2420627026644615,-9.120172174923876,12.474487975352803
2021-04-19 05:09:00,1.2311540460478407,-9.099438584703183,11.653020623717008
2021-04-19 05:10:00,1.2202294317053524,-9.145518923152698,12.40324241245261
2021-04-19 05:11:00,1.2092913393798286,-9.180162902892537,11.890376956189371
2021-04-19 05:12:00,1.1983422363028398,-8.79314160548804,12.556288636997298
2021-04-19 05:13:00,1.187384576755486,-9.258748158558808,11.304559700738624
2021-04-19 05:14:00,1.1764208011846855,-9.115686325336497,11.85766884706988
2021-04-19 05:15:00,1.1654533358694037,-9.409276080652383,11.46565417699869
2021-04-19 05:16:00,1.1544845921187368,-9.291800345831975,11.19473980101183
2021-04-19 05:17:00,1.1435169657055289,-9.3186754953213,12.72074567073608
2021-04-19 05:18:00,1.132552836540128,-9.214605104333337,12.043575756867272
2021-04-19 05:19:00,1.1215945676704737,-9.528006930608878,11.609120958040057
2021-04-19 05:20:00,1.1106445051259772,-9.760397091624199,11.465537810637306
2021-04-19 05:21:00,1.0997049771136376,-9.335093595636323,11.074126297866453
2021-04-19 05:22:00,1.0887782933588745,-9.457636337748696,11.225812011990808
2021-04-19 05:23:00,1.0778667450906183,-9.453630652981133,11.646657389620849
2021-04-19 05:24:00,1.0669726037765865,-8.830719179807172,11.851079063596034
2021-04-19 05:25:00,1.0560981211267686,-9.306633305835641,11.939541848106977
2021-04-19 05:26:00,1.045245528460696,-9.743783975459811,11.711212375122734
2021-04-19 05:27:00,1.0344170359497624,-9.627520979109661,11.566869347902266
2021-04-19 05:28:00,1.0236148325346617,-9.476908131171314,12.117684782259985
2021-04-19 05:29:00,1.0128410849819511,-9.012701909640988,11.395068683962517
2021-04-19 05:30:00,1.0020979376764638,-9.646127087096428,11.533444574506689
2021-04-19 05:31:00,0.9913875121349239,-9.616960258983582,11.282776208738936
2021-04-19 05:32:00,0.9807119064050269,-8.952068736388743,11.815937241664004
2021-04-19 05:33:00,0.9700731946123857,-9.325915166067077,12.238500105258606
2021-04-19 05:34:00,0.9594734266991064,-10.030791964463033,11.332065405942922
2021-04-19 05:35:00,0.9489146277176718,-9.10363594988765,11.018114044491803
2021-04-19 05:36:00,0.9383987976468016,-9.667661892384912,11.297612827815916
2021-04-19 05:37:00,0.9279279107480045,-9.955935860242851,11.41317166024256
2021-04-19 05:38:00,0.917503915120365,-9.487179995427127,11.91587281886506
2021-04-19 05:39:00,0.9071287327897831,-9.321849833741062,11.184242776951471
2021-04-19 05:40:00,0.8968042585648227,-9.442073181768075,12.168319468539005
2021-04-19 05:41:00,0.8865323600778211,-9.553400024848532,11.906636532755401
2021-04-19 05:42:00,0.8763148777046024,-9.724430318454335,11.178129680797197
2021-04-19 05:43:00,0.8661536232881282,-9.875105778324352,11.68929037626774
2021-04-19 05:44:00,0.8560503808752645,-9.200063390482091,11.815586566220915
2021-04-19 05:45:00,0.846006905426813,-8.86853468481804,12.075146962012862
2021-04-19 05:46:00,0.8360249230658758,-9.249902954490562,11.514307015373541
2021-04-19 05:47:00,0.8261061306157472,-9.927937459491396,12.090410014139268
2021-04-19 05:48:00,0.8162521951046268,-9.376247080952378,11.345840040162422
2021-04-19 05:49:00,0.8064647536602921,-9.318270261833351,10.752092140941366
2021-04-19 05:50:00,0.7967454132127201,-9.55990923048804,11.643457324591077
2021-04-19 05:51:00,0.7870957499681631,-9.3232680486348,11.5570531278112
2021-04-19 05:52:00,0.7775173095521795,-10.312399960164342,11.315036617324592
2021-04-19 05:53:00,0.7680116062827168,-9.335612565343553,11.587442993994653
2021-04-19 05:54:00,0.7585801232301408,-9.633470638772586,10.956798662486817
2021-04-19 05:55:00,0.7492243119191953,-10.184676737565042,11.115202057465844
2021-04-19 05:56:00,0.7399455920671548,-10.507277874705279,11.172107475739947
2021-04-19 05:57:00,0.730745351118996,-9.765683755375951,11.001802534090267
2021-04-19 05:58:00,0.7216249446967509,-9.638845403474246,11.783936276212547
2021-04-19 05:59:00,0.7125856955455261,-9.819087203573996,10.576002190161612
2021-04-19 06:00:00,0.7036288941861564,-8.66978726998298,11.633892480277371
2021-04-19 06:01:00,0.6947557980097798,-10.680602782807549,12.01081810334073
2021-04-19 06:02:00,0.6859676315046463,-10.324193484625907,11.46308042536535
2021-04-19 06:03:00,0.6772655862073619,-10.44089113213075,10.540768855189313
2021-04-19 06:04:00,0.6686508201455539,-9.409109632578181,11.308377866091053
2021-04-19 06:05:00,0.6601244581026446,-10.516116796333254,9.942776833144702
2021-04-19 06:06:00,0.6516875912863778,-10.664219020627927,11.527158500858521
2021-04-19 06:07:00,0.6433412771935672,-10.203462123940666,11.826428365617769
2021-04-19 06:08:00,0.6350865397012664,-9.33654115768435,12.061832330592392
2021-04-19 06:09:00,0.6269243687904351,-10.554331724714427,11.499011995552207
2021-04-19 06:10:00,0.618855720539516,-9.411018688284488,11.381204499981902
2021-04-19 06:11:00,0.6108815171228217,-9.275198922006227,11.236575708829553
2021-04-19 06:12:00,0.6030026465341853,-10.399781481506785,10.712720912877643
2021-04-19 06:13:00,0.5952199629265316,-10.73001401045334,10.73914580037839
2021-04-19 06:14:00,0.5875342861716615,-10.515372740872145,10.040407748844498
2021-04-19 06:15:00,0.5799464019689905,-9.401771232928569,11.981685447271852
2021-04-19 06:16:00,0.5724570621532755,-10.442715477753705,10.413540337232956
2021-04-19 06:17:00,0.5650669841522866,-9.75137798760973,11.475827498927218
2021-04-19 06:18:00,0.557776851341615,-9.791039275111961,10.886765623931504
2021-04-19 06:19:00,0.5505873130645402,-10.385175790706292,10.820621063402479
2021-04-19 06:20:00,0.5434989844899238,-10.521551404308063,11.04130778499436
2021-04-19 06:21:00,0.536512446967402,-9.866890061380975,10.897197606739093
2021-04-19 06:22:00,0.5296282475526906,-10.387539652916603,11.685827570737876
2021-04-19 06:23:00,0.5228468996136755,-10.013137009345915,11.782826098974
2021-04-19 06:24:00,0.516168882650681,-10.191701955758127,11.648313347597856
2021-04-19 06:25:00,0.5095946424165794,-10.482854026501501,10.346854353354722
2021-04-19 06:26:00,0.5031245909127127,-10.25991175430454,11.06474661499518
2021-04-19 06:27:00,0.4967591068025531,-10.70840554062022,10.409015640002911
2021-04-19 06:28:00,0.49049853511386254,-10.229538040784607,10.464899683504685
2021-04-19 06:29:00,0.4843431877110533,-10.10369350994361,9.79901326771998
2021-04-19 06:30:00,0.4782933432799696,-11.040659785567367,10.967107501410194
2021-04-19 06:31:00,0.4723492474218554,-9.764489253902031,11.29888823984563
2021-04-19 06:32:00,0.46651111298432524,-10.489777289807304,10.717040498378003
2021-04-19 06:33:00,0.46077912012189065,-10.30431626792773,11.576633773007194
2021-04-19 06:34:00,0.45515341636556067,-10.848324064234722,10.175809370176266
2021-04-19 06:35:00,0.4496341171917211,-10.798983529489139,11.374536096365011
2021-04-19 06:36:00,0.4442213055962342,-10.002877162216754,11.213695376756258
2021-04-19 06:37:00,0.4389150331121706,-9.69882703821357,11.589516412697561
2021-04-19 06:38:00,0.43371531918301465,-9.814589660555155,10.738002600995504
2021-04-19 06:39:00,0.42862215201911,-10.207344734205142,10.920298183851846
2021-04-19 06:40:00,0.42363548856473887,-10.205706066769507,10.784428268354555
2021-04-19 06:41:00,0.4187552548065113,-10.317285861877817,11.04891629771551
2021-04-19 06:42:00,0.41398134593824254,-10.030921847050983,10.872768758943177
2021-04-19 06:43:00,0.4093136267856382,-10.179109983372836,11.475721734359933
2021-04-19 06:44:00,0.4047519319623011,-10.089984216328947,10.632945778938927
2021-04-19 06:45:00,0.4002960662202214,-10.379977811894282,10.847534596161246
2021-04-19 06:46:00,0.39594580462735374,-10.563700405006717,11.49396906309577
2021-04-19 06:47:00,0.3917008930273026,-10.458151894067488,11.699469767943866
2021-04-19 06:48:00,0.38756104824794035,-10.548931120601955,11.464191481762182
2021-04-19 06:49:00,0.38352595843955406,-9.779219148376557,10.706709271079669
2021-04-19 06:50:00,0.3795952834050572,-10.364985417291198,10.994692676509311
2021-04-19 06:51:00,0.3757686549811393,-9.841692122040929,10.474823583643706
2021-04-19 06:52:00,0.3720456771606703,-9.753639240939737,10.326329838400557
2021-04-19 06:53:00,0.3684259268573893,-10.52454515201199,10.266035786361114
2021-04-19 06:54:00,0.3649089538282647,-10.418231745819437,10.900073152019457
2021-04-19 06:55:00,0.36149428132881056,-9.610520653895723,11.519039782940107
2021-04-19 06:56:00,0.3581814063848907,-10.498907086529952,10.968173075855985
2021-04-19 06:57:00,0.35496980008582213,-9.586288471877934,10.817336541951304
2021-04-19 06:58:00,0.3518589082266843,-9.496552093283475,11.210281898488887
2021-04-19 06:59:00,0.3488481513994215,-9.79265196130353,11.034654451203288
2021-04-19 07:00:00,0.3459369255368726,-9.85251390374102,11.087010703729634
2021-04-19 07:01:00,0.3431246024547917,-10.388271590830229,11.19327207118511
2021-04-19 07:02:00,0.3404105299717465,-10.67365254747452,10.504341642934028
2021-04-19 07:03:00,0.33779403258670027,-10.844796307700177,11.089011493870819
2021-04-19 07:04:00,0.33527441177646267,-10.384283844340294,10.950810140246306
2021-04-19 07:05:00,0.33285094647728475,-9.504957932456445,10.664282376774056
2021-04-19 07:06:00,0.3305228935196045,-9.75780817686907,11.161862857924598
2021-04-19 07:07:00,0.3282894880072451,-10.052537966672777,10.15375116986887
2021-04-19 07:08:00,0.3261499438971053,-10.459947208258344,10.51586732104637
2021-04-19 07:09:00,0.32410345437217436,-10.220793394740271,10.475684907593347
2021-04-19 07:10:00,0.32214919228023464,-10.88083969680469,11.115866876743484
2021-04-19 07:11:00,0.32028631063695046,-9.298265349473253,10.482288827583893
2021-04-19 07:12:00,0.3185139431847317,-9.28710586641146,10.637815424554054
2021-04-19 07:13:00,0.31683120466714954,-10.146403100690959,11.4115819674714
2021-04-19 07:14:00,0.3152371915432315,-10.869990490342746,10.785907293341873
2021-04-19 07:15:00,0.31373098227987006,-10.298778440978193,10.753502992605899
2021-04-19 07:16:00,0.31231163792403316,-10.386725643549697,10.090033465640591
2021-04-19 07:17:00,0.3109782026264295,-10.415252882053585,10.97633198073818
2021-04-19 07:18:00,0.3097297041043994,-9.95259297406781,11.325119572757844
2021-04-19 07:19:00,0.30856515414955943,-10.614648346941847,11.372834858783541
2021-04-19 07:20:00,0.30748354913545717,-10.553260248047975,11.013889989917748
2021-04-19 07:21:00,0.30648387046753534,-10.4877050477459,11.909141607946857
2021-04-19 07:22:00,0.305565085270904,-10.367989338772958,11.40931675621071
2021-04-19 07:23:00,0.3047261466847375,-10.56414147213707,11.520313881500229
2021-04-19 07:24:00,0.3039659944864562,-10.853909065792562,11.10987853731446
2021-04-19 07:25:00,0.3032835557089518,-10.236926590171054,10.645398609297613
2021-04-19 07:26:00,0.3026777449606375,-10.390810440955915,11.310555492234974
2021-04-19 07:27:00,0.30214746508661705,-10.008521637704607,10.326838386017348
2021-04-19 07:28:00,0.30169160771234627,-9.863867807354938,11.129260730022844
2021-04-19 07:29:00,0.3013090536604398,-10.735379375052323,11.44845623725992
2021-04-19 07:30:00,0.3009986736343718,-10.430885392470117,10.517819355196977
2021-04-19 07:31:00,0.3007593285541197,-10.512152865199587,10.432408489913744
2021-04-19 07:32:00,0.3005898703059575,-10.623443564729651,10.151031621094875
2021-04-19 07:33:00,0.3004891421260293,-10.558600104125043,10.879905862870173
2021-04-19 07:34:00,0.3004559792177868,-9.965447607428743,12.018409048715338
2021-04-19 07:35:00,0.3004892092317808,-9.83759672851649,11.04488785034486
2021-04-19 07:36:00,0.3005876528718162,-11.38333143556589,11.066475303223026
2021-04-19 07:37:00,0.3007501243449274,-9.933259933151943,10.64730589678258
2021-04-19 07:38:00,0.30097543197943843,-9.815123641336394,10.483346143751186
2021-04-19 07:39:00,0.3012623787566996,-10.635731968312014,10.505027626428692
2021-04-19 07:40:00,0.3016097627811467,-10.072511682069111,9.925575428938249
2021-04-19 07:41:00,0.3020163778933068,-10.35285784419471,11.340956090802981
2021-04-19 07:42:00,0.3024810141953851,-9.746940341224821,10.919854017787342
2021-04-19 07:43:00,0.30300245854607255,-10.890288526076457,10.777398406026059
2021-04-19 07:44:00,0.30357949517086935,-10.316214999369661,11.147670324470557
2021-04-19 07:45:00,0.3042109060666607,-10.29404624907822,10.355412806908207
2021-04-19 07:46:00,0.3048954717465049,-10.167465653850229,11.048096988912484
2021-04-19 07:47:00,0.3056319715489101,-11.20588460750042,10.336492406870443
2021-04-19 07:48:00,0.30641918430869175,-10.329292938210438,10.629794523629556
2021-04-19 07:49:00,0.3072558888578485,-10.639962759605714,11.655028108815275
2021-04-19 07:50:00,0.30814086453563594,-10.386973839796301,10.428920468390087
2021-04-19 07:51:00,0.30907289170400454,-10.943570779649047,10.548606000789631
2021-04-19 07:52:00,0.31005075230944046,-10.74481379435522,9.915983274661922
2021-04-19 07:53:00,0.3110732303944149,-10.87069158450037,10.957316590995028
2021-04-19 07:54:00,0.3121391125912718,-11.17415177907381,10.48724429969558
2021-04-19 07:55:00,0.31324718863790246,-11.102882393798822,10.350994397655297
2021-04-19 07:56:00,0.3143962519400607,-9.609306264274421,11.009358054889947
2021-04-19 07:57:00,0.31558510001381657,-9.915669898264474,11.04977607447973
2021-04-19 07:58:00,0.3168125350495212,-10.926827366010729,10.696916272097646
2021-04-19 07:59:00,0.3180773643622671,-9.643003170345475,10.242315789297667
2021-04-19 08:00:00,0.3193784009455778,-9.802092483802756,10.100143363358521
2021-04-19 08:01:00,0.32071446390717584,-10.17997740997296,9.729580847505936
2021-04-19 08:02:00,0.32208437900191744,-10.69017040972943,10.8338492177658
2021-04-19 08:03:00,0.32348697911793667,-10.381060698103427,10.720703617441957
2021-04-19 08:04:00,0.3249211047434448,-10.881548068689273,10.84814925617494
2021-04-19 08:05:00,0.3263856044274215,-9.947732787582105,11.432243195893363
2021-04-19 08:06:00,0.32787933529977076,-10.298667868297905,11.381801863205379
2021-04-19 08:07:00,0.32940116350551707,-10.33596787959037,10.996573121708101
2021-04-19 08:08:00,0.33094996468235516,-11.0172272976292,11.014741842758328
2021-04-19 08:09:00,0.3325246243943676,-10.307673705937683,10.779736101794832
2021-04-19 08:10:00,0.33412403863698437,-9.96716790181334,10.582640799243999
2021-04-19 08:11:00,0.3357471142178299,-10.073515294823427,10.34462034473262
2021-04-19 08:12:00,0.3373927692596924,-10.582576533718143,10.804230925874753
2021-04-19 08:13:00,0.339059933589722,-10.687065601208076,10.230118671873635
2021-04-19 08:14:00,0.3407475492072878,-9.63736501495049,10.649039547689759
2021-04-19 08:15:00,0.3424545706792015,-10.044253710234326,10.597162791694446
2021-04-19 08:16:00,0.3441799655668706,-9.777380525512774,11.179970948942161
2021-04-19 08:17:00,0.3459227148556526,-10.777954369150724,10.691807016851204
2021-04-19 08:18:00,0.3476818133338294,-10.387674638601512,10.35554159929901
2021-04-19 08:19:00,0.3494562700012783,-9.775096304097529,11.438602945967277
2021-04-19 08:20:00,0.3512451084775694,-9.60044907700253,10.723011831696477
2021-04-19 08:21:00,0.3530473673574501,-10.072623467935118,11.120843205825773
2021-04-19 08:22:00,0.35486210061752554,-9.8742055229324,10.854008659433134
2021-04-19 08:23:00,0.35668837796627917,-9.877396378845336,11.688228698981959
2021-04-19 08:24:00,0.3585252852252149,-9.529425250093622,12.209396089092794
2021-04-19 08:25:00,0.36037192467174917,-9.93823919774451,10.356913252783311
2021-04-19 08:26:00,0.3622274153947015,-9.907306702995593,9.533466050944934
2021-04-19 08:27:00,0.36409089364214653,-9.707592696102056,10.608897849601851
2021-04-19 08:28:00,0.36596151314127146,-10.113267015924398,11.399772539224
2021-04-19 08:29:00,0.3678384454400945,-9.831272217813558,11.190862535088613
2021-04-19 08:30:00,0.3697208802157079,-10.149079255207358,11.832592316565378
2021-04-19 08:31:00,0.3716080255873867,-10.068655036682838,11.437408862773486
2021-04-19 08:32:00,0.3734991084215793,-10.431450658489359,11.477698286699233
2021-04-19 08:33:00,0.37539337462638633,-9.90971395850774,11.711758616578406
2021-04-19 08:34:00,0.37729008942989783,-10.979566457374428,10.372665467976105
2021-04-19 08:35:00,0.3791885376707317,-10.396377347436443,10.099211818939349
2021-04-19 08:36:00,0.38108802405758035,-10.338562294509034,11.210779618750893
2021-04-19 08:37:00,0.3829878734327139,-10.605905059593592,11.416627565265378
2021-04-19 08:38:00,0.3848874310234359,-9.969504873951575,10.483478882092982
2021-04-19 08:39:00,0.3867860626873981,-10.641100699018969,11.624796434977458
2021-04-19 08:40:00,0.3886831551504024,-11.443628449869331,10.653947260641882
2021-04-19 08:41:00,0.39057811622488914,-9.281722277160675,10.929248177031262
2021-04-19 08:42:00,0.39247037502830606,-9.981601943330755,11.691269039742986
2021-04-19 08:43:00,0.39435938219782474,-10.373911704890894,11.405030916996683
2021-04-19 08:44:00,0.39624461008062706,-10.288140906008437,10.525672272601547
2021-04-19 08:45:00,0.39812555292762397,-9.453175041997739,11.125268654183458
2021-04-19 08:46:00,0.4000017270813583,-9.841925710927564,10.823235013556111
2021-04-19 08:47:00,0.4018726711377212,-9.97348639723383,11.264402408840585
2021-04-19 08:48:00,0.4037379460997259,-10.780637810752845,10.265481540227663
2021-04-19 08:49:00,0.4055971355588581,-10.08500570415457,10.842117907679887
2021-04-19 08:50:00,0.4074498458162682,-10.099253733958543,11.25738729346569
2021-04-19 08:51:00,0.4092957060107767,-10.071475527602168,11.449279900666797
2021-04-19 08:52:00,0.4111343682732508,-10.369812516041437,11.057095915925547
2021-04-19 08:53:00,0.4129655078017539,-10.627609162977395,10.702239687852398
2021-04-19 08:54:00,0.41478882301923825,-9.822698470806554,10.400362346181554
2021-04-19 08:55:00,0.41660403560091397,-9.822048282968188,11.083250993049823
2021-04-19 08:56:00,0.41841089063681147,-10.798099619328475,11.392649170330367
2021-04-19 08:57:00,0.42020915664829617,-10.758388254740588,11.155709760335835
2021-04-19 08:58:00,0.4219986256877013,-10.445130022400258,10.761572532705335
2021-04-19 08:59:00,0.4237791133727832,-10.30675490315725,10.948544609034217
2021-04-19 09:00:00,0.4255504589834621,-10.75540367591355,10.099002022912702
2021-04-19 09:01:00,0.4273125254362955,-10.35759105479859,10.199401195729989
2021-04-19 09:02:00,0.42906519934059906,-10.463908771281169,11.187342177802138
2021-04-19 09:03:00,0.4308083910351397,-10.035692801717357,10.870721117023802
2021-04-19 09:04:00,0.43254203459857166,-10.52711035292588,10.929107650159054
2021-04-19 09:05:00,0.43426608777652786,-10.476826952640815,10.62244624494935
2021-04-19 09:06:00,0.43598053210072896,-10.539887110284939,10.635841513746515
2021-04-19 09:07:00,0.43768537273985963,-10.437043502406084,10.440604727607552
2021-04-19 09:08:00,0.43938063856982723,-10.210641939568204,11.172963223472989
2021-04-19 09:09:00,0.44106638205444215,-9.783743208665364,10.727385264972508
2021-04-19 09:10:00,0.44274267927375854,-10.691312757261727,10.70789432937522
2021-04-19 09:11:00,0.4444096298208491,-9.953121842662199,10.087254540685382
2021-04-19 09:12:00,0.44606735671613096,-10.064636346376602,11.23616723170638
2021-04-19 09:13:00,0.4477160063838619,-9.739991442604024,10.489226009449261
2021-04-19 09:14:00,0.44935574855049476,-9.469625986868271,11.142346321135419
2021-04-19 09:15:00,0.4509867760957471,-10.486076349406341,11.016509650417985
2021-04-19 09:16:00,0.4526093050363481,-10.043102941437917,11.460813129654671
2021-04-19 09:17:00,0.4542235743136691,-10.382866261892893,11.217392145346418
2021-04-19 09:18:00,0.45582984579465335,-9.855526117200968,11.257226830860503
2021-04-19 09:19:00,0.45742840396979767,-9.83540716386251,11.181606771730868
2021-04-19 09:20:00,0.45901955599476263,-9.76442699788682,11.460290915314324
2021-04-19 09:21:00,0.4606036314085601,-9.490156762615047,11.169163233856072
2021-04-19 09:22:00,0.4621809820198385,-10.049287223178991,11.291445759106185
2021-04-19 09:23:00,0.46375198171731236,-10.646186638116282,11.334012401353275
2021-04-19 09:24:00,0.46531702633191163,-10.59850322563666,10.767639116500266
2021-04-19 09:25:00,0.46687653343651503,-10.010199218891819,10.928883514583415
2021-04-19 09:26:00,0.468430942086311,-10.278202514001878,11.359617759104498
2021-04-19 09:27:00,0.4699807127042338,-11.111065887756611,11.229813987091186
2021-04-19 09:28:00,0.47152632684463647,-10.923013220909183,11.306026216234036
2021-04-19 09:29:00,0.47306828688489855,-9.501063505539772,11.389076685191341
2021-04-19 09:30:00,0.47460711594769456,-10.476497858107239,11.906877470682439
2021-04-19 09:31:00,0.47614335750558,-10.316114506180655,10.72557823405445
2021-04-19 09:32:00,0.4776775752670681,-9.654106933925782,10.689190891933228
2021-04-19 09:33:00,0.4792103527930841,-10.864701331500237,11.064640255629527
2021-04-19 09:34:00,0.4807422933729031,-10.188736403895895,10.365401705607765
2021-04-19 09:35:00,0.4822740196364673,-10.740933050858594,10.613776684463199
2021-04-19 09:36:00,0.4838061733098574,-9.608439062050847,11.449943850133778
2021-04-19 09:37:00,0.48533941495942434,-10.72432232622816,10.666437931604493
2021-04-19 09:38:00,0.486874423635545,-10.33237971477319,11.060689790021351
2021-04-19 09:39:00,0.48841189666659945,-9.616820397693438,11.614793872098629
2021-04-19 09:40:00,0.4899525491953447,-9.447260895424234,10.934511532111067
2021-04-19 09:41:00,0.4914971140253528,-10.456172601119775,11.552905185701963
2021-04-19 09:42:00,0.49304634122176627,-9.728413211534296,11.168767683569321
2021-04-19 09:43:00,0.494600997699991,-10.70830617757423,11.421844176166141
2021-04-19 09:44:00,0.4961618670449781,-9.8591800926831,11.412636083627456
2021-04-19 09:45:00,0.49772974906346135,-10.358168801613894,11.07892746526005
2021-04-19 09:46:00,0.4993054594207891,-10.323512527431417,10.081122649272517
2021-04-19 09:47:00,0.5008898293080453,-9.037396808420159,11.78240346497285
2021-04-19 09:48:00,0.5024837051035003,-10.66832543119718,10.928220298468043
2021-04-19 09:49:00,0.5040879479923271,-9.905054869277082,11.579596450664907
2021-04-19 09:50:00,0.5057034334773698,-9.662718832421831,10.96919171225342
