ds,yhat,yhat_lower,yhat_upper
2021-04-19 14:42:00,2.737020253111524,-8.132082595257753,13.681193880987335
2021-04-19 14:43:00,2.738613779175722,-7.716536649225163,13.205602147227225
2021-04-19 14:44:00,2.7400502519612293,-8.026637954964324,13.180025520381637
2021-04-19 14:45:00,2.7413298608300045,-7.55968590126589,12.947583285374062
2021-04-19 14:46:00,2.742452834405155,-7.177204237183762,13.545581076772613
2021-04-19 14:47:00,2.7434194405139403,-7.8965579822856915,13.389208508416953
2021-04-19 14:48:00,2.7442299862202306,-7.565346809991658,14.009676465053374
2021-04-19 14:49:00,2.744884817718996,-7.440411150016622,12.96515251644398
2021-04-19 14:50:00,2.74538432049769,-8.5489644851008,13.016343589358733
2021-04-19 14:51:00,2.7457289190586467,-7.5591900374349175,13.203629627628876
2021-04-19 14:52:00,2.7459190770240656,-8.122234418905025,13.134056413641384
2021-04-19 14:53:00,2.7459552970725234,-7.779472981998114,13.326367451638994
2021-04-19 14:54:00,2.74583812074423,-8.813087967762616,13.686218320219028
2021-04-19 14:55:00,2.745568128467632,-8.554162600911086,12.336012821027992
2021-04-19 14:56:00,2.7451459394365454,-8.03719012770135,13.580323742112942
2021-04-19 14:57:00,2.744572211484642,-8.064516992331324,13.314449036981173
2021-04-19 14:58:00,2.743847640958387,-7.785848013044378,14.240441721577232
2021-04-19 14:59:00,2.7429729625366077,-7.808946994033178,12.700533169995317
2021-04-19 15:00:00,2.7419489492700753,-8.07202766349012,13.334122337273872
2021-04-19 15:01:00,2.740776412172151,-8.994085740196958,12.88812521702228
2021-04-19 15:02:00,2.739456200205755,-7.746814005709315,12.981164271081353
2021-04-19 15:03:00,2.7379892001374397,-7.844819070766756,13.412022185587736
2021-04-19 15:04:00,2.736376336206887,-7.2866803386551515,13.543842131760924
2021-04-19 15:05:00,2.7346185700368086,-8.368452082156008,13.00561715133491
2021-04-19 15:06:00,2.7327169003562375,-7.134923034166964,14.332032893720267
2021-04-19 15:07:00,2.7306723628470815,-7.236846548898802,12.850012751819136
2021-04-19 15:08:00,2.7284860298579208,-8.26177943723298,13.473360345016946
2021-04-19 15:09:00,2.7261590101122484,-7.241465561661316,13.668419325112342
2021-04-19 15:10:00,2.7236924485705876,-7.536779618887818,13.056445507608721
2021-04-19 15:11:00,2.721087526064304,-8.051908517606668,13.37063642972197
2021-04-19 15:12:00,2.718345459058439,-8.112912188493329,13.555238529924814
2021-04-19 15:13:00,2.7154674993420436,-7.123927331543332,14.033606065371043
2021-04-19 15:14:00,2.7124549337628325,-8.366829939332504,13.321585930064892
2021-04-19 15:15:00,2.709309083820358,-7.983245113287379,12.37374042666281
2021-04-19 15:16:00,2.706031305476352,-7.16006952937459,13.328457960984661
2021-04-19 15:17:00,2.702622988757243,-7.633980957347859,13.337354708353711
2021-04-19 15:18:00,2.6990855573381043,-7.910039308664866,13.276359787851254
2021-04-19 15:19:00,2.6954204683604264,-8.0050875553647,13.046668622890026
2021-04-19 15:20:00,2.691629211839727,-7.507243497862562,12.521739049627662
2021-04-19 15:21:00,2.6877133105694,-7.3834101173700075,13.186339529115097
2021-04-19 15:22:00,2.683674319528487,-7.561983627062842,13.34845911483685
2021-04-19 15:23:00,2.6795138253872754,-7.672459994579061,13.076106061985644
2021-04-19 15:24:00,2.6752334465837313,-8.32715753474412,13.142601792911075
2021-04-19 15:25:00,2.6708348322601414,-7.865986872790537,13.440181069128002
2021-04-19 15:26:00,2.666319662339114,-7.818472655146963,12.840635077545867
2021-04-19 15:27:00,2.6616896468887097,-7.484615137272487,13.615860492553054
2021-04-19 15:28:00,2.656946525678898,-8.419681444729488,13.085211238021914
2021-04-19 15:29:00,2.652092067801731,-7.27691247471263,12.92570631265977
2021-04-19 15:30:00,2.647128071085689,-7.498847681467569,13.708695903240823
2021-04-19 15:31:00,2.642056361755944,-7.834287953501291,13.010491350757304
2021-04-19 15:32:00,2.636878793927087,-7.9010669303005585,13.257917777702557
2021-04-19 15:33:00,2.6315972490083706,-7.941297223170531,13.40821324867798
2021-04-19 15:34:00,2.626213635338037,-7.871115435899159,13.360739380345233
2021-04-19 15:35:00,2.620729887639876,-8.338291887577428,12.697833516654454
2021-04-19 15:36:00,2.6151479664517825,-8.225014792334521,13.408785645738638
2021-04-19 15:37:00,2.609469857691801,-7.882723208568546,12.429163200520799
2021-04-19 15:38:00,2.6036975720928655,-8.548910227570529,12.901383254618512
2021-04-19 15:39:00,2.5978331444862235,-8.795776527280827,12.744076838832404
2021-04-19 15:40:00,2.591878633714817,-7.471431068514744,13.419181061717905
2021-04-19 15:41:00,2.5858361215261505,-6.928007806093767,13.294548850184356
2021-04-19 15:42:00,2.5797077123860648,-8.124229166669746,13.15162838749935
2021-04-19 15:43:00,2.5734955328240288,-7.962389238460462,12.931284518745898
2021-04-19 15:44:00,2.56720173070845,-7.460934674754164,13.149138234010199
2021-04-19 15:45:00,2.560828474946762,-8.097565509760248,13.50822966071088
2021-04-19 15:46:00,2.554377954595533,-8.06423587149388,12.937983828338341
2021-04-19 15:47:00,2.5478523783988845,-7.917758075668817,13.848975720447458
2021-04-19 15:48:00,2.541253974318642,-7.852280000010366,12.854982221050784
2021-04-19 15:49:00,2.534584988625019,-8.263510445522765,12.054721764337401
2021-04-19 15:50:00,2.527847685571447,-8.236795527609852,13.688984709763886
2021-04-19 15:51:00,2.52104434657977,-8.687842793187276,12.987812398927545
2021-04-19 15:52:00,2.514177269677681,-7.913547612295357,13.436209038573862
2021-04-19 15:53:00,2.507248768936704,-7.764907069287793,12.536526727397154
2021-04-19 15:54:00,2.5002611737015514,-8.025070730377083,13.114278721288938
2021-04-19 15:55:00,2.4932168279144276,-7.75056305592659,12.708761655470855
2021-04-19 15:56:00,2.4861180898315274,-8.16817147917421,12.368172841382831
2021-04-19 15:57:00,2.478967330756446,-8.817051479697774,12.899529957262251
2021-04-19 15:58:00,2.471766935061382,-7.834890494674378,12.653420017801206
2021-04-19 15:59:00,2.4645192989029066,-8.254235568205212,12.641318018872452
2021-04-19 16:00:00,2.457226829897109,-8.21326451431948,12.895296256133093
2021-04-19 16:01:00,2.4498919465791316,-9.091008755950579,13.106936492820049
2021-04-19 16:02:00,2.44251707726753,-9.078351775337948,13.632691689401684
2021-04-19 16:03:00,2.4351046597479655,-8.320027668000803,13.47493339829699
2021-04-19 16:04:00,2.4276571405556124,-8.619239608404373,13.335613395932096
2021-04-19 16:05:00,2.420176974117006,-8.300419933883363,12.519232769664884
2021-04-19 16:06:00,2.4126666222608217,-7.694782093983688,13.655629887059868
2021-04-19 16:07:00,2.4051285533630598,-8.188272162699137,12.433037798278384
2021-04-19 16:08:00,2.3975652416847013,-8.919730348283375,12.918677251586702
2021-04-19 16:09:00,2.389979166832979,-7.9375746913160485,13.047589112266625
2021-04-19 16:10:00,2.3823728128118082,-8.359858216036212,12.90696736754543
2021-04-19 16:11:00,2.3747486674404747,-7.830214925865874,12.761929414727053
2021-04-19 16:12:00,2.3671092217642387,-8.998366062740946,13.82720690664455
2021-04-19 16:13:00,2.35945696908068,-8.147711892774524,13.197290516360445
2021-04-19 16:14:00,2.3517944045129475,-8.51982931258395,12.444738195562909
2021-04-19 16:15:00,2.3441240241143064,-7.117287431620303,12.796629227812213
2021-04-19 16:16:00,2.336448324080656,-7.955435159429141,13.360580114082344
2021-04-19 16:17:00,2.328769800483932,-8.125617626698688,12.593465542875832
2021-04-19 16:18:00,2.321090947922875,-7.308069320406704,12.618648550570965
2021-04-19 16:19:00,2.3134142592746554,-7.889663799214117,13.427876623991013
2021-04-19 16:20:00,2.305742224888201,-7.829584807743928,12.537357320468614
2021-04-19 16:21:00,2.298077331708533,-7.9044543645682195,13.728043255598287
2021-04-19 16:22:00,2.2904220627927443,-9.313493841254122,12.630125147302644
2021-04-19 16:23:00,2.2827788963980233,-8.186813692386416,12.661181601351668
2021-04-19 16:24:00,2.275150305345859,-9.014178542183886,13.24078898081375
2021-04-19 16:25:00,2.267538756414553,-7.897618277507132,12.561566395458911
2021-04-19 16:26:00,2.2599467094430734,-8.630993456752341,12.741485267637882
2021-04-19 16:27:00,2.2523766167068624,-8.752180996298083,12.805377658484764
2021-04-19 16:28:00,2.244830922309505,-8.827824969107787,13.392224647608584
2021-04-19 16:29:00,2.237312061259736,-8.31922484187795,12.858310212691473
2021-04-19 16:30:00,2.2298224590106366,-8.540256201052001,13.438147218912164
2021-04-19 16:31:00,2.2223645305747537,-7.945052647395374,13.18287412317433
2021-04-19 16:32:00,2.2149406797654994,-8.939306634295887,13.042559391455312
2021-04-19 16:33:00,2.207553298919987,-8.80041721720045,12.409021321092116
2021-04-19 16:34:00,2.200204767544276,-8.61049412453184,12.19960296861053
2021-04-19 16:35:00,2.192897452341037,-7.982059843769431,13.025772058097365
2021-04-19 16:36:00,2.1856337058599347,-8.356088724199715,12.439840848744222
2021-04-19 16:37:00,2.178415866231062,-8.54934372701126,12.744142978793471
2021-04-19 16:38:00,2.171246256426457,-8.058190956358489,12.94816752502218
2021-04-19 16:39:00,2.1641271834338776,-8.391331098610943,12.437441141366525
2021-04-19 16:40:00,2.157060937660327,-8.518285731798874,12.985530565922355
2021-04-19 16:41:00,2.15004979236376,-8.357335998409166,12.982731106780216
2021-04-19 16:42:00,2.143096002781917,-8.130212714238182,12.153070645763586
2021-04-19 16:43:00,2.1362018056819587,-8.488310566772258,12.074536179069696
2021-04-19 16:44:00,2.129369418537502,-8.988572722046571,12.777657001504053
2021-04-19 16:45:00,2.1226010389268133,-8.72264035324721,12.640813178806901
2021-04-19 16:46:00,2.1158988440032127,-8.736243169842,13.012311877172781
2021-04-19 16:47:00,2.1092649896521034,-8.10522844000698,12.929514012250802
2021-04-19 16:48:00,2.102701609974096,-8.101720804815647,12.907929924218948
2021-04-19 16:49:00,2.096210816717054,-8.810943774392182,14.102406921042162
2021-04-19 16:50:00,2.089794698450358,-8.76235873623682,12.774224736192744
2021-04-19 16:51:00,2.0834553201903567,-7.027543147506663,13.423646927159368
2021-04-19 16:52:00,2.0771947226174405,-7.296337734669367,12.873632856169525
2021-04-19 16:53:00,2.0710149214025573,-8.184514177200503,11.931032616437816
2021-04-19 16:54:00,2.06491790700085,-8.192723244040225,12.700199910608838
2021-04-19 16:55:00,2.0589056435126123,-8.577879956657048,12.870007612408154
2021-04-19 16:56:00,2.0529800685032136,-8.728203245234536,12.337685711314913
2021-04-19 16:57:00,2.0471430923067446,-8.50339621954433,12.999632923079231
2021-04-19 16:58:00,2.041396597378067,-8.635483727321283,12.552092836109818
2021-04-19 16:59:00,2.0357424378887448,-8.203504342583916,12.697341728073573
2021-04-19 17:00:00,2.030182438994102,-7.908297053667893,12.188360481429125
2021-04-19 17:01:00,2.024718396373238,-8.53763852884919,12.853547755560204
2021-04-19 17:02:00,2.0193520757738255,-8.871749671120664,12.046604522942774
2021-04-19 17:03:00,2.0140852123351864,-9.092550391645588,12.338066440068099
2021-04-19 17:04:00,2.008919510098218,-8.026476510159949,12.720650307273154
2021-04-19 17:05:00,2.003856641615288,-8.421308342171164,11.98097940756475
2021-04-19 17:06:00,1.9988982472751902,-7.962983858676449,12.814676818318755
2021-04-19 17:07:00,1.9940459349280275,-7.811021248299316,12.147907338330919
2021-04-19 17:08:00,1.9893012793640172,-8.64732593223352,12.845396387234539
2021-04-19 17:09:00,1.984665821708788,-7.5766980981256475,12.834363623265332
2021-04-19 17:10:00,1.9801410693044088,-8.269762034854729,12.56680794746604
2021-04-19 17:11:00,1.9757284947915783,-8.539559908991725,12.999494039597758
2021-04-19 17:12:00,1.971429536001797,-8.598859515073629,13.294040237852608
2021-04-19 17:13:00,1.9672455954401307,-8.640365261106592,12.3643789808762
2021-04-19 17:14:00,1.9631780397162772,-8.255268783611708,12.24562541620301
2021-04-19 17:15:00,1.9592281993517813,-8.77525521543593,12.067536978266254
2021-04-19 17:16:00,1.955397368147897,-8.92334448626125,12.812856082346743
2021-04-19 17:17:00,1.9516868029511558,-9.40696800742939,12.840834303104186
2021-04-19 17:18:00,1.948097723188984,-7.608508806251317,12.709528709659333
2021-04-19 17:19:00,1.944631310497521,-8.638305701951696,11.746343255528338
2021-04-19 17:20:00,1.9412887084217607,-8.917172575177608,12.245241684559755
2021-04-19 17:21:00,1.9380710219170298,-8.88299737345195,12.845866719697618
2021-04-19 17:22:00,1.934979317140763,-8.883875604564018,12.344539742494707
2021-04-19 17:23:00,1.9320146211061837,-8.799737542556738,12.915132980812201
2021-04-19 17:24:00,1.9291779212654085,-8.323172237831995,12.809582765468459
2021-04-19 17:25:00,1.9264701652146765,-9.047753053435278,12.493779213434584
2021-04-19 17:26:00,1.9238922605646431,-8.99837032096535,12.453610814263902
2021-04-19 17:27:00,1.9214450744415434,-8.881206534015726,12.343322182281517
2021-04-19 17:28:00,1.9191294332888595,-9.395532846378938,12.53912015192911
2021-04-19 17:29:00,1.9169461226564146,-8.631833670657054,13.138825816131822
2021-04-19 17:30:00,1.9148958867944497,-8.70688839763324,11.99233377935832
2021-04-19 17:31:00,1.9129794286664672,-8.99409338067988,12.036274186522634
2021-04-19 17:32:00,1.9111974094159192,-9.141592856743161,12.03762350681365
2021-04-19 17:33:00,1.9095504483887569,-7.909310799639555,12.482175774689164
2021-04-19 17:34:00,1.9080391228522733,-9.009238881057549,11.900885142179037
2021-04-19 17:35:00,1.9066639677076773,-8.429584969737604,13.122708588825175
2021-04-19 17:36:00,1.9054254754713964,-7.820974214543437,12.653342676644815
2021-04-19 17:37:00,1.904324096011234,-8.736215358278027,12.34676277226519
2021-04-19 17:38:00,1.903360236347854,-8.373350146691344,13.777628260461803
2021-04-19 17:39:00,1.9025342606599556,-9.466956311343434,11.708606573206628
2021-04-19 17:40:00,1.9018464899693908,-8.115504940979779,12.693918300302684
2021-04-19 17:41:00,1.9012972021987466,-8.705673751700175,12.479583772575063
2021-04-19 17:42:00,1.9008866319055189,-9.216761263844948,12.130057047160923
2021-04-19 17:43:00,1.9006149703187245,-8.971117614084738,11.638728955668398
2021-04-19 17:44:00,1.9004823652108067,-9.085521986359725,12.03814322835982
2021-04-19 17:45:00,1.9004889207763245,-8.324554799123403,12.070100756890046
2021-04-19 17:46:00,1.900634697602759,-8.690800561121064,12.51913878856837
2021-04-19 17:47:00,1.900919712776261,-8.60155064766247,12.464783065304962
2021-04-19 17:48:00,1.9013439395973681,-8.802697534338161,13.296587814044411
2021-04-19 17:49:00,1.9019073077113668,-9.107937226640088,12.54383311042156
2021-04-19 17:50:00,1.902609703122599,-8.652394912167047,11.708210757055564
2021-04-19 17:51:00,1.9034509681730918,-8.626475478374012,13.471780992256088
2021-04-19 17:52:00,1.9044309014769678,-7.873709636990767,12.805901349118605
2021-04-19 17:53:00,1.905549258132053,-8.76000968334385,12.456705333417444
2021-04-19 17:54:00,1.9068057495789792,-8.908628528307752,12.653160547559363
2021-04-19 17:55:00,1.9082000438293836,-8.957037129184796,12.457974019112818
2021-04-19 17:56:00,1.90973176538054,-8.487955601168851,12.338637621250218
2021-04-19 17:57:00,1.9114004954526411,-7.8937569075132155,11.682617498928385
2021-04-19 17:58:00,1.9132057719988644,-8.792377437168206,12.50981845347942
2021-04-19 17:59:00,1.9151470897873943,-8.690119608684002,12.775639582954636
2021-04-19 18:00:00,1.9172239006172056,-8.434296414238272,12.137711867306997
2021-04-19 18:01:00,1.9194356134233117,-8.62846343643535,12.854138485957625
2021-04-19 18:02:00,1.9217815943757959,-8.647002405863095,12.320597561310192
2021-04-19 18:03:00,1.9242611670950738,-9.0418516561321,12.432992085460116
2021-04-19 18:04:00,1.9268736128178272,-8.377648770923956,12.745264791109442
2021-04-19 18:05:00,1.9296181705797717,-8.88225080202812,12.525931296885526
2021-04-19 18:06:00,1.9324940373715576,-8.829197897668344,12.666340631307525
2021-04-19 18:07:00,1.9355003685047543,-8.771277949051603,12.67041697445732
2021-04-19 18:08:00,1.938636277624588,-8.22070491241058,13.299872721250676
2021-04-19 18:09:00,1.9419008371099769,-9.450249719491136,12.28989930628879
2021-04-19 18:10:00,1.945293078225326,-8.273599460161646,13.088612883972216
2021-04-19 18:11:00,1.948811991449933,-8.282337586577858,12.77667915971003
2021-04-19 18:12:00,1.9524565267774308,-8.708096692766944,12.479809479021238
2021-04-19 18:13:00,1.9562255938280337,-8.427680891055552,12.101659403961833
2021-04-19 18:14:00,1.960118062387792,-8.241758586949333,12.670381509930605
2021-04-19 18:15:00,1.9641327626082978,-8.459919427963806,12.596950883281826
2021-04-19 18:16:00,1.9682684852092802,-8.679769634856786,12.634750686882047
2021-04-19 18:17:00,1.9725239820766625,-7.866772199063394,13.579285318560189
2021-04-19 18:18:00,1.9768979663654866,-8.678670503603186,13.008515816729318
2021-04-19 18:19:00,1.981389113014944,-8.910352983431189,13.366743831365042
2021-04-19 18:20:00,1.9859960590227939,-8.420178146008034,12.394180516010822
2021-04-19 18:21:00,1.9907174038804603,-9.041566357701559,12.731241560797299
2021-04-19 18:22:00,1.9955517099847622,-8.037420856677818,12.80310859717337
2021-04-19 18:23:00,2.0004975030040435,-7.821225314850777,12.105307558366652
2021-04-19 18:24:00,2.005553272231452,-8.650189921102687,12.744112743981306
2021-04-19 18:25:00,2.0107174711521374,-8.969636653924695,13.248806795948925
2021-04-19 18:26:00,2.015988517845516,-8.829663991520752,12.76970257744605
2021-04-19 18:27:00,2.021364795257923,-8.282194282836628,12.622157828127444
2021-04-19 18:28:00,2.0268446519555745,-8.33409231762686,12.019612701153038
2021-04-19 18:29:00,2.03242640236688,-8.638532471109917,13.246133356862488
2021-04-19 18:30:00,2.038108327318384,-8.45900494363298,13.053514501832206
2021-04-19 18:31:00,2.0438886746252596,-9.178424195990432,12.94555413528424
2021-04-19 18:32:00,2.049765659452845,-7.254979132669886,12.916851795959115
2021-04-19 18:33:00,2.055737464896958,-8.826313469012002,12.908578932624813
2021-04-19 18:34:00,2.061802242497937,-9.249918038943639,12.149583740694862
2021-04-19 18:35:00,2.0679581127587094,-9.370537143127727,13.698585859385796
2021-04-19 18:36:00,2.074203165781888,-7.974674849768092,13.402294871300159
2021-04-19 18:37:00,2.080535461571513,-7.524985244836011,12.116396953828266
2021-04-19 18:38:00,2.0869530309018502,-8.930793293845603,12.183146597781546
2021-04-19 18:39:00,2.0934538757277545,-8.518384483051738,12.399814066174196
2021-04-19 18:40:00,2.1000359696531796,-7.961259040089458,13.429696643222794
2021-04-19 18:41:00,2.1066972587619106,-8.73603125149896,13.282922774729142
2021-04-19 18:42:00,2.1134356620779937,-8.67184038073911,12.913741899596971
2021-04-19 18:43:00,2.1202490721345,-7.7522520176235545,12.288492776258456
2021-04-19 18:44:00,2.1271353556739276,-9.37520826475723,11.867582175860464
2021-04-19 18:45:00,2.1340923541147196,-9.52911513870346,11.109417243994825
2021-04-19 18:46:00,2.1411178845066043,-8.386306583758122,12.835762215037544
2021-04-19 18:47:00,2.1482097397825397,-8.923631262979418,12.157005838946215
2021-04-19 18:48:00,2.155365689625033,-8.887115021122215,12.208012927329174
2021-04-19 18:49:00,2.1625834810625086,-8.943562622723665,11.832472539402943
2021-04-19 18:50:00,2.169860839133235,-8.541317821824995,12.504712701627867
2021-04-19 18:51:00,2.177195467522913,-7.7563881706244295,12.48268323702514
2021-04-19 18:52:00,2.1845850493394265,-8.522039686882332,12.905800206777785
2021-04-19 18:53:00,2.1920272476403255,-8.77332381774995,13.270865874328488
2021-04-19 18:54:00,2.1995197061965124,-8.679138052329712,13.190961660329338
2021-04-19 18:55:00,2.207060050258052,-8.558107976020619,12.311903442240567
2021-04-19 18:56:00,2.2146458871003336,-8.402077080121275,12.400745809436083
2021-04-19 18:57:00,2.222274806835749,-9.157564070472795,12.61991649577332
2021-04-19 18:58:00,2.2299443830883643,-8.753550096861373,12.875539853587316
2021-04-19 18:59:00,2.237652173670132,-8.664413848027888,12.616348093317962
2021-04-19 19:00:00,2.2453957215490736,-9.214858100485719,12.83199795602423
2021-04-19 19:01:00,2.253172555016106,-7.898223242995119,12.546475703192256
2021-04-19 19:02:00,2.260980189131756,-8.135948217488025,12.27570372561535
2021-04-19 19:03:00,2.268816125904874,-7.758263100343154,12.330391064959374
2021-04-19 19:04:00,2.2766778552741704,-8.70776358252544,13.505244720266505
2021-04-19 19:05:00,2.2845628558233924,-8.330419661462106,12.370538706897975
2021-04-19 19:06:00,2.292468595482706,-8.105871546286203,12.677424119607105
2021-04-19 19:07:00,2.3003925323958967,-8.531472278075853,12.948645394311104
2021-04-19 19:08:00,2.308332115529215,-8.327759940976343,12.99472981169152
2021-04-19 19:09:00,2.3162847854890427,-7.605996078486827,12.759685652621803
2021-04-19 19:10:00,2.324247975374756,-7.9169153923683515,13.95181653781034
2021-04-19 19:11:00,2.3322191113983917,-8.532430426267677,12.981226706465476
2021-04-19 19:12:00,2.340195613730605,-7.690432027174341,13.202807124817461
2021-04-19 19:13:00,2.348174897279498,-8.254116400720628,12.655608762222311
2021-04-19 19:14:00,2.356154372429065,-7.5739884718960635,13.526026247955285
2021-04-19 19:15:00,2.3641314457986757,-7.628218166156759,12.773393133749604
2021-04-19 19:16:00,2.3721035212254855,-7.402883984161578,12.907141066094846
2021-04-19 19:17:00,2.3800680001092784,-8.527287535062037,12.656199596248053
2021-04-19 19:18:00,2.388022282677742,-7.415299348659944,13.39867776782793
2021-04-19 19:19:00,2.3959637684432473,-8.219153821173192,12.678648906742902
2021-04-19 19:20:00,2.40388985708035,-7.777191015659347,12.837192429031267
2021-04-19 19:21:00,2.4117979493228363,-8.180518782337325,12.47261288529976
2021-04-19 19:22:00,2.419685447480106,-8.1450573258241,13.106707034222259
2021-04-19 19:23:00,2.4275497565251345,-8.136484458644134,12.991164715099194
2021-04-19 19:24:00,2.435388284738842,-8.230692574201546,13.027278028600882
2021-04-19 19:25:00,2.4431984443605432,-7.994251045975816,13.289572689137705
2021-04-19 19:26:00,2.450977652662242,-8.135862222393873,13.464756738911086
2021-04-19 19:27:00,2.4587233324989652,-8.175734689002377,13.112243661364193
2021-04-19 19:28:00,2.4664329131712903,-7.78352535112972,12.84622871464238
2021-04-19 19:29:00,2.474103831228896,-8.191470053973037,12.832459746613003
2021-04-19 19:30:00,2.4817335311846462,-8.03242081110869,13.055055690879449
2021-04-19 19:31:00,2.489319466384393,-8.709483126134378,13.193848645140463
2021-04-19 19:32:00,2.4968590997763824,-7.881688758288531,13.338450636925792
2021-04-19 19:33:00,2.5043499044826536,-7.759430855505263,12.877804517867856
2021-04-19 19:34:00,2.5117893649247574,-7.3768833690273725,13.279720276983154
2021-04-19 19:35:00,2.5191749772323755,-8.456600455355069,13.092263843975786
2021-04-19 19:36:00,2.526504250298309,-8.467998347241034,13.864298546305687
2021-04-19 19:37:00,2.5337747064491216,-8.60474609898758,12.700691814454318
2021-04-19 19:38:00,2.5409838820227657,-7.74730432595526,12.777915841419217
2021-04-19 19:39:00,2.548129328449686,-7.650057504964774,13.57241123451349
2021-04-19 19:40:00,2.555208612803159,-8.11730520080791,12.50784299614884
2021-04-19 19:41:00,2.5622193185486073,-8.685606197197773,13.33774564515746
2021-04-19 19:42:00,2.56915904637528,-7.726257948071491,13.498701650993965
2021-04-19 19:43:00,2.576025414873709,-7.541473032215455,13.195349638879353
2021-04-19 19:44:00,2.5828160613019935,-8.212667483788964,12.811805425849908
2021-04-19 19:45:00,2.5895286423736272,-7.348703802218666,13.312978946194688
2021-04-19 19:46:00,2.5961608348087832,-7.795183882151157,12.522064802178559
2021-04-19 19:47:00,2.6027103362817487,-7.433111439345858,13.208551419118914
2021-04-19 19:48:00,2.6091748660318315,-8.032040229094644,14.680455092552975
2021-04-19 19:49:00,2.615552165480142,-7.590047085435414,12.848928350721623
2021-04-19 19:50:00,2.621839999152324,-7.508926270490734,13.800508611940959
2021-04-19 19:51:00,2.628036155185732,-8.004912990897223,12.938009523080854
2021-04-19 19:52:00,2.6341384461132074,-8.260252896740306,13.335866177129285
2021-04-19 19:53:00,2.6401447096089927,-7.528583823212147,13.852264731180659
2021-04-19 19:54:00,2.6460528089500674,-7.939130865220473,13.771875403306806
2021-04-19 19:55:00,2.6518606340143105,-8.953195108456397,12.800756920389885
2021-04-19 19:56:00,2.6575661016708736,-8.355447284241203,13.346840586722296
2021-04-19 19:57:00,2.6631671565601507,-8.372327924727502,13.424519048249216
2021-04-19 19:58:00,2.6686617717530177,-8.56358143392826,13.52928046949919
2021-04-19 19:59:00,2.674047949357546,-8.26960836530376,13.171923574825687
2021-04-19 20:00:00,2.6793237211812118,-7.586495692072128,13.80789040426351
2021-04-19 20:01:00,2.684487149385639,-7.049781670321198,12.570701937152482
2021-04-19 20:02:00,2.6895363270364707,-7.283105509873612,13.252450872922665
2021-04-19 20:03:00,2.6944693787746994,-8.191062152574919,13.891031436202072
2021-04-19 20:04:00,2.69928446143365,-7.7343989666228365,13.486353725516807
2021-04-19 20:05:00,2.7039797645704153,-8.683566970407865,13.879279003559375
2021-04-19 20:06:00,2.7085535111169534,-7.495595029060838,13.67669636888827
2021-04-19 20:07:00,2.713003957919386,-8.320250588256656,13.743424654863476
2021-04-19 20:08:00,2.7173293963154013,-7.630745106367327,13.280410765170831
2021-04-19 20:09:00,2.7215281527708166,-7.869657264208461,13.415568419435008
2021-04-19 20:10:00,2.7255985892385213,-7.472659740388047,13.068129629740971
2021-04-19 20:11:00,2.7295391039118373,-7.638571201013609,14.39062361878439
2021-04-19 20:12:00,2.733348131660874,-7.309215813370205,13.321685107735277
2021-04-19 20:13:00,2.7370241444948786,-7.8175764658816895,13.148246173048573
2021-04-19 20:14:00,2.7405656522055457,-8.451308393491704,12.804981014988503
2021-04-19 20:15:00,2.7439712027405214,-8.684834319790204,13.759150708001483
2021-04-19 20:16:00,2.7472393827904473,-7.740241339421334,13.374087140508381
2021-04-19 20:17:00,2.7503688182012946,-7.900385885501177,13.122234356657472
2021-04-19 20:18:00,2.753358174465741,-7.50124062857969,13.196562162647869
2021-04-19 20:19:00,2.7562061572025436,-8.068305272913008,12.750211546163873
2021-04-19 20:20:00,2.758911512549738,-8.168768156475565,13.552146288689697
2021-04-19 20:21:00,2.761473027659885,-7.115432001589591,13.604641410485016
2021-04-19 20:22:00,2.7638895310790463,-7.836797818635742,13.499553031989471
2021-04-19 20:23:00,2.766159893176346,-7.5419269312477875,13.941881822110028
2021-04-19 20:24:00,2.7682830265409586,-7.312176720339587,13.103461332495563
2021-04-19 20:25:00,2.7702578863761684,-7.263806684648826,13.529987102829343
2021-04-19 20:26:00,2.772083470865476,-7.550192041823269,13.867750776340532
2021-04-19 20:27:00,2.773758821542789,-7.663618872486684,13.913958041751112
2021-04-19 20:28:00,2.7752830236465282,-8.393866383902724,13.36148951533996
2021-04-19 20:29:00,2.7766552064584005,-7.454338435125864,13.047853508068297
2021-04-19 20:30:00,2.777874543621954,-7.393365805264603,13.775015023766867
2021-04-19 20:31:00,2.7789402534817995,-7.8915731547507,14.073042517112558
2021-04-19 20:32:00,2.77985159935529,-6.870709610878051,13.856419185731733
2021-04-19 20:33:00,2.780607889841141,-7.920772831031492,13.681099330852499
2021-04-19 20:34:00,2.781208479105456,-8.1350345651403,14.573736558478586
2021-04-19 20:35:00,2.7816527671172135,-7.711829890673406,13.942642133708123
2021-04-19 20:36:00,2.7819401999328495,-7.520377841368569,13.783181062642365
2021-04-19 20:37:00,2.782070269909572,-7.966629745363751,13.46969939712169
2021-04-19 20:38:00,2.782042515939508,-8.047048325340239,13.235872511474486
2021-04-19 20:39:00,2.7818565236776007,-7.775097581229911,12.753615509519207
2021-04-19 20:40:00,2.7815119257062024,-8.63286676642503,13.121606092298
2021-04-19 20:41:00,2.7810084017488697,-7.657142789571813,13.172945086575806
2021-04-19 20:42:00,2.780345678850225,-7.573552418490595,13.535711455721277
