ds,yhat,yhat_lower,yhat_upper
2021-04-17 23:09:00,1.5588802889242181,-8.623315301904086,12.925182928412326
2021-04-17 23:10:00,1.5692451444756634,-8.644903165449536,11.724090171637226
2021-04-17 23:11:00,1.5797723901950171,-9.362009868489018,12.495845817978292
2021-04-17 23:12:00,1.590464251486786,-9.332800635658115,12.047026624035189
2021-04-17 23:13:00,1.6013229172406276,-8.997723445261471,11.289993322940925
2021-04-17 23:14:00,1.6123505388788617,-9.019878857695582,11.41544946187398
2021-04-17 23:15:00,1.6235492300418555,-9.372665130966071,11.952421024019271
2021-04-17 23:16:00,1.6349210658360347,-8.13539110050849,12.68624333746112
2021-04-17 23:17:00,1.6464680822872757,-9.826989962037883,12.298186135262624
2021-04-17 23:18:00,1.6581922757957768,-8.796204095255401,12.302155934536039
2021-04-17 23:19:00,1.6700956024317668,-9.3897799505601,11.523300775875434
2021-04-17 23:20:00,1.682179977641898,-9.521078530196176,12.277641275722546
2021-04-17 23:21:00,1.6944472754069146,-9.14523153219931,12.9590850930694
2021-04-17 23:22:00,1.7068993278327769,-10.129512215948756,12.473744957830366
2021-04-17 23:23:00,1.7195379247776104,-8.708306754170291,11.782797798430158
2021-04-17 23:24:00,1.7323648130562666,-9.538921536741398,12.815171713119186
2021-04-17 23:25:00,1.7453816960778612,-8.600115188176057,12.739852508288891
2021-04-17 23:26:00,1.758590233482403,-8.398667994677748,12.003944675066103
2021-04-17 23:27:00,1.7719920403690217,-8.747573745457125,12.103908283996214
2021-04-17 23:28:00,1.7855886871707671,-9.388647129231964,12.085972621722506
2021-04-17 23:29:00,1.799381698833133,-9.091820203713112,12.484747011637653
2021-04-17 23:30:00,1.813372554695172,-8.916294813486218,12.957572986461264
2021-04-17 23:31:00,1.8275626878830697,-8.784908952794346,12.115857810484359
2021-04-17 23:32:00,1.841953484955224,-9.33614593509106,12.504256216958574
2021-04-17 23:33:00,1.8565462854057557,-8.493658568320894,13.049498707895145
2021-04-17 23:34:00,1.871342381455257,-9.033939990215519,12.0387695369194
2021-04-17 23:35:00,1.8863430174439648,-8.905710085167142,11.892985683276024
2021-04-17 23:36:00,1.901549389630591,-7.836391280040062,12.553718440356942
2021-04-17 23:37:00,1.9169626457910849,-9.01169833390728,11.89347568650902
2021-04-17 23:38:00,1.932583884818774,-8.52891744566176,12.781249983018718
2021-04-17 23:39:00,1.9484141564767057,-8.766148426740251,12.915193885212636
2021-04-17 23:40:00,1.9644544610556431,-8.407111124784032,11.504987430264741
2021-04-17 23:41:00,1.9807057490284339,-8.420741320265437,13.218761420831898
2021-04-17 23:42:00,1.9971689208526424,-8.3256062434512,11.744462798608938
2021-04-17 23:43:00,2.013844826537195,-8.916433225554757,12.470836490877744
2021-04-17 23:44:00,2.0307342656157816,-7.85664040622353,12.200581275763264
2021-04-17 23:45:00,2.047837986630398,-8.520015909979538,12.255211340268188
2021-04-17 23:46:00,2.0651566871155103,-8.610910416038035,13.035912385071573
2021-04-17 23:47:00,2.0826910132377563,-8.246713752368578,12.632505765591254
2021-04-17 23:48:00,2.1004415596782673,-7.935793369041737,12.181070725739634
2021-04-17 23:49:00,2.118408869358989,-8.355806639036517,12.778596155947225
2021-04-17 23:50:00,2.136593433308909,-9.399858162916319,12.088667794628307
2021-04-17 23:51:00,2.1549956905195344,-8.967531679769852,13.206318395635204
2021-04-17 23:52:00,2.173616027727926,-8.001261749287774,12.458405149410142
2021-04-17 23:53:00,2.192454779309964,-8.392918151193314,12.71089157925308
2021-04-17 23:54:00,2.211512227196948,-8.6351043156548,12.391934265594985
2021-04-17 23:55:00,2.2307886006729127,-9.112755208943222,12.783884373081229
2021-04-17 23:56:00,2.2502840763778655,-7.872724335242129,12.843925172127866
2021-04-17 23:57:00,2.269998778150217,-7.919931194125171,12.46427451972141
2021-04-17 23:58:00,2.2899327769922286,-8.73533078410673,12.960095542386163
2021-04-17 23:59:00,2.3100860910292065,-8.232424634669064,12.354396596279503
2021-04-18 00:00:00,2.330458685390024,-8.742033701009735,13.310416642567443
2021-04-18 00:01:00,2.351050472318131,-8.088646766647667,13.323319754054758
2021-04-18 00:02:00,2.37186131107915,-8.387887621461353,13.5560414353742
2021-04-18 00:05:00,2.4356059359701514,-8.15850113517606,12.251881258163783
2021-04-18 00:06:00,2.457290515177169,-8.345968298301695,13.524980711264423
2021-04-18 00:07:00,2.479192648350721,-7.842197196844878,13.11735281840475
2021-04-18 00:08:00,2.501311877426727,-8.65376337651191,12.76786458747714
2021-04-18 00:09:00,2.523647691688092,-8.403545944359069,12.3288370677318
2021-04-18 00:10:00,2.546199527892946,-8.122473879693084,12.448304026692336
2021-04-18 00:11:00,2.5689667702868375,-8.030061843668308,13.753464573758151
2021-04-18 00:12:00,2.591948750889066,-8.157906217171726,13.098898529361431
2021-04-18 00:13:00,2.61514474946891,-8.430092988893827,13.083414415462574
2021-04-18 00:14:00,2.6385539938338827,-7.791256337590696,13.077269060179685
2021-04-18 00:15:00,2.6621756599714357,-8.529925908822852,12.47840353632291
2021-04-18 00:16:00,2.686008872142898,-7.117937778545469,12.789560214411047
2021-04-18 00:17:00,2.7100527031902617,-8.399763332981923,12.980339980558423
2021-04-18 00:18:00,2.7343061748108437,-8.185914454875354,12.986688265035873
2021-04-18 00:19:00,2.758768257462262,-7.761154850357335,14.094189028921567
2021-04-18 00:20:00,2.783437871095515,-8.425816112316395,13.750571354249427
2021-04-18 00:21:00,2.8083138848618754,-7.420297933580354,14.344265951896798
2021-04-18 00:22:00,2.833395117894021,-8.318290775826137,13.010499327838483
2021-04-18 00:23:00,2.85868033925255,-7.69971703883575,13.871892763091529
2021-04-18 00:24:00,2.8841682682664587,-7.650311489091098,12.894866419181039
2021-04-18 00:25:00,2.909857574968299,-7.42599368602261,12.691378686860629
2021-04-18 00:26:00,2.9357468803378772,-7.266625238052832,13.48582550046604
2021-04-18 00:27:00,2.9618347565495364,-7.481589874683544,13.604360696680267
2021-04-18 00:28:00,2.988119727512628,-7.816199430876633,13.851863613571584
2021-04-18 00:29:00,3.014600269010046,-7.585099746202536,12.778822423009407
2021-04-18 00:30:00,3.0412748092622786,-8.496421762463017,13.356265625322179
2021-04-18 00:31:00,3.068141729233436,-7.937366373984219,14.118893943251454
2021-04-18 00:32:00,3.095199362930575,-7.087580195808836,13.409823871174533
2021-04-18 00:33:00,3.1224459979669557,-7.692750573459739,13.548882887458507
2021-04-18 00:34:00,3.1498798760516156,-7.0341567079004035,14.575364031551226
2021-04-18 00:35:00,3.1774991929721894,-7.539919442806332,13.32952804122639
2021-04-18 00:36:00,3.205302099753102,-7.323474558145087,13.176384115941254
2021-04-18 00:37:00,3.233286702322217,-7.4076034621876286,14.093180898934143
2021-04-18 00:38:00,3.261451062723581,-7.364586882019221,13.920599256849899
2021-04-18 00:39:00,3.2897931991121325,-6.834077790575144,14.070124997673016
2021-04-18 00:40:00,3.3183110863265126,-6.723644701393914,13.922253470844058
2021-04-18 00:41:00,3.3522657574201373,-6.946504506002639,14.33394608958855
2021-04-18 00:42:00,3.386392001491813,-6.331238485073882,12.76229882637504
2021-04-18 00:43:00,3.420687666671003,-6.698253348277623,12.884358657196843
2021-04-18 00:44:00,3.455150560082374,-6.732907247082327,13.883714730899795
2021-04-18 00:45:00,3.4897784480729954,-7.485392469483381,14.206090346295259
2021-04-18 00:46:00,3.524569057028884,-7.385495782289866,14.185841125258264
2021-04-18 00:47:00,3.559520073858805,-6.4017888682877775,13.691457980267264
2021-04-18 00:48:00,3.594629146433294,-6.966123833014124,13.705331605899554
2021-04-18 00:49:00,3.6298938844456607,-6.849672018812199,13.944522319361964
2021-04-18 00:50:00,3.6653118597190137,-6.773086879706781,14.21518048273572
2021-04-18 00:51:00,3.700880607061177,-7.406450923024779,14.366183079832513
2021-04-18 00:52:00,3.7365976248121693,-6.477349752232722,14.33363197506425
2021-04-18 00:53:00,3.772460375281227,-6.392736296375096,15.138886780713083
2021-04-18 00:54:00,3.80846628566332,-6.354232927355493,14.56188484994934
2021-04-18 00:55:00,3.8446127487229402,-6.558994583152328,14.08078053993461
2021-04-18 00:56:00,3.8808971228697513,-6.595761540108846,14.262935448267257
2021-04-18 00:57:00,3.9173167337614427,-6.192692486423554,14.753965126661656
2021-04-18 00:58:00,3.953868873966091,-6.183462048999017,14.106266962538282
2021-04-18 00:59:00,3.9905508045602396,-6.592060972053451,14.589038344570191
2021-04-18 01:00:00,4.027359755221501,-7.289877776133976,14.156400152612306
2021-04-18 01:01:00,4.064292925026523,-6.7075698549118705,14.28898699031903
2021-04-18 01:02:00,4.101347483382526,-6.574332161914181,14.822351513414764
2021-04-18 01:03:00,4.138520570563794,-6.567471727368966,14.840333665696928
2021-04-18 01:04:00,4.175809298354234,-6.218261490817917,15.420677982785955
2021-04-18 01:05:00,4.213210751039672,-6.723342696676538,14.68594697859383
2021-04-18 01:06:00,4.250721985827722,-5.519807990120994,14.81352456485896
2021-04-18 01:07:00,4.288340033853043,-6.756721335341086,14.482815198457669
2021-04-18 01:08:00,4.3260619008557955,-6.193719242647666,15.1765567019273
2021-04-18 01:09:00,4.363884567743361,-5.712832221715674,14.980874768724568
2021-04-18 01:10:00,4.401804991584862,-5.780227867240926,14.886116019449148
2021-04-18 01:11:00,4.43982010649908,-5.937318000494701,14.97669955904991
2021-04-18 01:12:00,4.4779268237723455,-6.227569021844498,15.739876650864284
2021-04-18 01:13:00,4.516122033640588,-6.061739359861289,15.769089149671284
2021-04-18 01:14:00,4.554402604941816,-6.315104579398444,15.622482782151382
2021-04-18 01:15:00,4.592765386970292,-5.450789185240477,16.41613439106445
2021-04-18 01:16:00,4.631207209623883,-6.184411039445609,14.985767598154387
2021-04-18 01:17:00,4.66972488419102,-5.4409130240800865,15.329543026488603
2021-04-18 01:18:00,4.708315204546518,-5.523380643917024,14.99067245925193
2021-04-18 01:19:00,4.746974947673856,-5.530048316561578,14.82839070824492
2021-04-18 01:20:00,4.785700874426817,-4.750228109798373,15.267179563341356
2021-04-18 01:21:00,4.824489730612849,-6.033294691404997,14.486129981430116
2021-04-18 01:22:00,4.86333824746846,-6.748277526333541,15.652892098576435
2021-04-18 01:23:00,4.902243142829598,-5.636091797007197,15.721643466798673
2021-04-18 01:24:00,4.9412011217352845,-5.347028186978096,15.331063305029772
2021-04-18 01:25:00,4.980208877179417,-5.8787813214301545,15.647245953983264
2021-04-18 01:26:00,5.019263091177907,-5.950964542647137,15.175067837024617
2021-04-18 01:27:00,5.058360435665295,-6.212863317201652,15.280553771576193
2021-04-18 01:28:00,5.097497572694303,-6.253053910123476,15.495432975731442
2021-04-18 01:29:00,5.136671156117789,-5.0389545345314035,15.26319950870699
2021-04-18 01:30:00,5.17587783181158,-5.309666346451448,15.250708551999521
2021-04-18 01:31:00,5.215114238776243,-5.708759912251948,15.6835571363033
2021-04-18 01:32:00,5.25437701022363,-5.343932221285323,16.28566416980362
2021-04-18 01:33:00,5.293662773537541,-4.863791498315991,15.722165343102713
2021-04-18 01:34:00,5.332968152354714,-6.302307946834452,15.91316929193538
2021-04-18 01:35:00,5.372289766121506,-5.0235041481101295,15.972113999929281
2021-04-18 01:36:00,5.411624232084217,-5.892394757114331,16.04484974775239
2021-04-18 01:37:00,5.450968165457314,-5.470128371641926,15.569869927476708
2021-04-18 01:38:00,5.490318180225134,-5.095163223083161,16.213714714736938
2021-04-18 01:39:00,5.529670890419563,-5.0108373983271255,15.711016953368272
2021-04-18 01:40:00,5.569022910723542,-4.983121683871267,15.765075789988444
2021-04-18 01:41:00,5.6083708570685955,-5.320740002455462,16.84191322590849
2021-04-18 01:42:00,5.647711348014669,-4.9548886694956344,16.429893081461604
2021-04-18 01:43:00,5.68704100504852,-4.8953708964018965,16.612771191373785
2021-04-18 01:44:00,5.726356453794692,-5.05086809806046,16.72016096228856
2021-04-18 01:45:00,5.765654324711127,-4.6473594421031565,16.609766259480025
2021-04-18 01:46:00,5.804931253785165,-4.6073708799351545,15.941176005528554
2021-04-18 01:47:00,5.844183883619694,-5.16694296068213,16.822646909941106
2021-04-18 01:48:00,5.883408864312493,-4.988138903552567,16.162563947223838
2021-04-18 01:49:00,5.922602853598574,-4.140511115646501,16.41856854608125
2021-04-18 01:50:00,5.961762518807256,-4.369542041790453,16.558081435448347
2021-04-18 01:51:00,6.000884536427481,-4.246779881161407,16.83467030481679
2021-04-18 01:52:00,6.039965594053309,-4.833776082667695,16.37110834043445
2021-04-18 01:53:00,6.079002390518739,-4.763582222098454,17.15021635265902
2021-04-18 01:54:00,6.11799163675802,-4.585247796794367,16.671610756166064
2021-04-18 01:55:00,6.156930056834727,-4.395806308612891,16.59584064147498
2021-04-18 01:56:00,6.195814388700578,-4.213813514382069,16.4955135031325
2021-04-18 01:57:00,6.234641384745096,-3.960714413792116,17.420836546394643
2021-04-18 01:58:00,6.273407812925622,-4.584313656407797,17.107894296413725
2021-04-18 01:59:00,6.312110457247202,-4.827218615375623,17.181842097989183
2021-04-18 02:00:00,6.350746118763025,-4.091007094168623,16.874760225607933
2021-04-18 02:01:00,6.389311616362346,-3.803123183437259,17.6878819653245
2021-04-18 02:02:00,6.427803787174546,-4.543106564799568,17.67724881855297
2021-04-18 02:03:00,6.466219487814807,-3.9067611295210427,16.677541602377882
2021-04-18 02:04:00,6.504555595059582,-4.503927876140502,17.175168538746142
2021-04-18 02:05:00,6.542809005989697,-3.6481598324168054,17.489766600560703
2021-04-18 02:06:00,6.580976639773684,-4.077105471209282,17.174035029290387
2021-04-18 02:07:00,6.619055437387796,-4.203702519102454,17.448668576261596
2021-04-18 02:08:00,6.657042362995544,-3.9462739605695667,17.28374688493293
2021-04-18 02:09:00,6.694934404667727,-3.6677424670891243,16.814012302989365
2021-04-18 02:10:00,6.732728574398736,-3.537010372311315,16.29990564513565
2021-04-18 02:11:00,6.77042190988538,-3.6879829619418025,17.772363332430118
2021-04-18 02:12:00,6.808011474369517,-3.9694851322493636,18.17752418214522
2021-04-18 02:13:00,6.8454943576234335,-3.8690376029964697,16.887360363665863
2021-04-18 02:14:00,6.88286767676299,-4.131380025053078,16.972397673121957
2021-04-18 02:15:00,6.920128576690612,-4.177603831692482,16.789242035797724
2021-04-18 02:16:00,6.9572742309435185,-3.750580639157088,17.967162889091984
2021-04-18 02:17:00,6.994301842368193,-3.764524169905757,17.680705588949746
2021-04-18 02:18:00,7.031208643539241,-3.1751501495374095,17.196137919598684
2021-04-18 02:19:00,7.06799189769791,-4.206487219978037,17.9883971953526
2021-04-18 02:20:00,7.104648899118088,-3.9875368214209033,17.917903752913237
2021-04-18 02:21:00,7.1411769740236375,-3.0704324435457333,18.478750781089655
2021-04-18 02:22:00,7.1775734809684035,-3.454930969240423,17.811845133778636
2021-04-18 02:23:00,7.213835811472097,-2.5097878610236357,17.44805553893939
2021-04-18 02:24:00,7.249961390668636,-3.7801604614199684,17.185380254181478
2021-04-18 02:25:00,7.285947678195036,-3.2568554112914163,17.914413463135116
2021-04-18 02:26:00,7.32179216786574,-3.0306799213878226,17.603078209464165
2021-04-18 02:27:00,7.357492389514895,-3.4324972581512605,18.60667972625384
2021-04-18 02:28:00,7.393045908292316,-2.8486823899012377,18.57535758881809
2021-04-18 02:29:00,7.428450326236377,-3.55010788847537,17.19945871134633
2021-04-18 02:30:00,7.46370328217785,-3.2341325434545793,17.97996260601892
2021-04-18 02:31:00,7.498802452421219,-2.248210140089216,18.0403711630598
2021-04-18 02:32:00,7.533745551443912,-2.8494860136662594,18.52397417995416
2021-04-18 02:33:00,7.568530332178702,-3.0697464394651264,18.42548833172004
2021-04-18 02:34:00,7.603154586527432,-3.0966212432379083,19.159468448785557
2021-04-18 02:35:00,7.63761614608516,-1.9901050508501745,18.939451084259595
2021-04-18 02:36:00,7.671912882171556,-2.3440645755794365,18.240432465182064
2021-04-18 02:37:00,7.706042706786072,-3.4668186134925425,17.85173137230245
2021-04-18 02:38:00,7.740003572712871,-3.1949680437766252,18.29545862874422
2021-04-18 02:39:00,7.773793474037403,-2.987447819538289,18.48206703809607
2021-04-18 02:40:00,7.807410446581914,-2.074029129973737,18.85802803251851
2021-04-18 02:41:00,7.8408525685750075,-2.5234053971049715,18.16093639083456
2021-04-18 02:42:00,7.874117960398146,-2.4539675595676154,18.619501529302454
2021-04-18 02:43:00,7.9072047858035885,-3.306642945705883,18.59636068281186
2021-04-18 02:44:00,7.9401112514944305,-2.9864452822308736,18.625442405549006
2021-04-18 02:45:00,7.972835608169866,-3.050020115772235,18.872909306775078
2021-04-18 02:46:00,8.005376150532742,-2.387873195512877,18.211199722689404
2021-04-18 02:47:00,8.037731217450965,-2.5283239554298373,18.982999334552122
2021-04-18 02:48:00,8.069899192778184,-2.527686386540649,18.434011682241856
2021-04-18 02:49:00,8.10187850534982,-3.2588200186183784,19.089010035681227
2021-04-18 02:50:00,8.133667629167928,-2.3359042495752504,18.305280680423007
2021-04-18 02:51:00,8.16526508408199,-2.054697802094436,19.131242000247266
2021-04-18 02:52:00,8.196669435705918,-1.92232400326316,18.439212995366
2021-04-18 02:53:00,8.22787929587987,-2.0367159373868753,19.18607675732839
2021-04-18 02:54:00,8.258893322864562,-2.5241174552350047,19.25201153221399
2021-04-18 02:55:00,8.289710221533943,-2.319403535835061,18.295530842856017
2021-04-18 02:56:00,8.320328743749192,-2.396414257047073,18.399366287492416
2021-04-18 02:57:00,8.350747688397458,-2.1725408286552232,18.678402734234936
2021-04-18 02:58:00,8.38096590164932,-2.6356838974817416,18.862922522339527
2021-04-18 02:59:00,8.41098227728673,-2.4257658396739514,19.06652980594939
2021-04-18 03:00:00,8.440795756564313,-2.4001859668093517,19.212042382026908
2021-04-18 03:01:00,8.470405328719156,-1.8946510819090785,19.03777312029837
2021-04-18 03:02:00,8.49981003097409,-2.0586484060922126,19.324046046522067
2021-04-18 03:03:00,8.529008948481575,-1.865297502124188,19.253359186626163
2021-04-18 03:04:00,8.558001214853462,-1.2857158674801537,19.57198664396135
2021-04-18 03:05:00,8.586786011796523,-2.008734266425962,19.655053544138823
2021-04-18 03:06:00,8.615362569709474,-1.983995807619424,19.028351355186256
2021-04-18 03:07:00,8.643730167333796,-1.529387503268119,19.99759235287946
2021-04-18 03:08:00,8.67188813204396,-2.843075531030735,19.5746442435271
2021-04-18 03:09:00,8.699835839836464,-2.059875572221634,20.020861125111075
2021-04-18 03:10:00,8.72757271548054,-1.6055612107619104,19.56143197692273
2021-04-18 03:11:00,8.755098232305805,-1.9771058864372746,19.740885172728277
2021-04-18 03:12:00,8.782411912524722,-2.095047100888611,19.19752615083894
2021-04-18 03:13:00,8.80951332700216,-1.9858679212617132,19.249711653162116
2021-04-18 03:14:00,8.836402095322251,-2.288393993848367,19.25972160545616
2021-04-18 03:15:00,8.863077885833777,-1.8138750109425958,18.975783272896113
2021-04-18 03:16:00,8.889540415498152,-1.5334980870058434,19.97932967192149
2021-04-18 03:17:00,8.915789449888576,-1.3833882610341715,19.587244192421046
2021-04-18 03:18:00,8.941824803194343,-1.5776291841627474,19.24223993857357
2021-04-18 03:19:00,8.967646337972372,-1.5990580358055995,19.696746696311244
2021-04-18 03:20:00,8.993253965351721,-1.5424319671364182,18.81718814000057
2021-04-18 03:21:00,9.018647644520648,-2.0554606903266017,19.61421144615573
2021-04-18 03:22:00,9.043827383065892,-1.14133160817821,20.583814998003017
2021-04-18 03:23:00,9.068793236488462,-1.8996526450778195,19.418547465903696
2021-04-18 03:24:00,9.093545308262184,-1.9423362431879183,18.815111847332226
2021-04-18 03:25:00,9.118083749578727,-1.5863217421663038,20.30887534517271
2021-04-18 03:26:00,9.142408759283885,-1.6047619180214416,20.05120479339731
2021-04-18 03:27:00,9.166520583616398,-0.7915869902027002,20.154147357979706
2021-04-18 03:28:00,9.190419516025933,-1.730483072041908,20.731752918246094
2021-04-18 03:29:00,9.214105897017863,-0.9716104287406978,20.09315010387347
2021-04-18 03:30:00,9.23758011393758,-2.198915779149241,20.30982199641381
2021-04-18 03:31:00,9.260842600663969,-0.4749954814499735,18.70307136080313
2021-04-18 03:32:00,9.283893837486474,-0.8567313321132695,20.480427347533336
2021-04-18 03:33:00,9.306734350739422,-1.5879763942460279,19.48484851713166
2021-04-18 03:34:00,9.329364712680926,-0.5356500860280728,19.947166275893487
2021-04-18 03:35:00,9.351785541036909,-1.2037850105214307,19.338785409796497
2021-04-18 03:36:00,9.37399749889343,-1.6905078884678661,19.780971226562574
2021-04-18 03:37:00,9.396001294309553,-1.1437893639828458,19.575334019822172
2021-04-18 03:38:00,9.417797679993482,-0.8726372860695027,19.735447287601012
2021-04-18 03:39:00,9.439387452991486,-0.9864582978503494,19.788539358085963
2021-04-18 03:40:00,9.460771454477529,-0.8247753368458778,20.55082542258936
2021-04-18 03:41:00,9.481950569205088,-1.232114432270325,20.128099161720616
2021-04-18 03:42:00,9.502925725275913,-1.0106127421929134,20.61817516443437
2021-04-18 03:43:00,9.52369789379601,-1.703186925516314,20.509989255118914
2021-04-18 03:44:00,9.544268088447447,-0.9144480999696974,20.16693037750786
2021-04-18 03:45:00,9.564637365088675,-1.3172333298803018,19.453512078489815
2021-04-18 03:46:00,9.584806821431348,-0.888899261107501,20.04459316126128
2021-04-18 03:47:00,9.604777596527947,-0.898577468002446,19.893528475056268
2021-04-18 03:48:00,9.624550870490816,-0.33469428181079536,19.408493393675904
2021-04-18 03:49:00,9.64412786390597,-0.3503373397484817,20.732868298724647
2021-04-18 03:50:00,9.663509837550064,-0.2595535621113748,20.10599726029268
2021-04-18 03:51:00,9.682698091846571,-0.8462042483903497,20.83805869488272
2021-04-18 03:52:00,9.701693966393151,-0.2646527825749663,19.802163839621414
2021-04-18 03:53:00,9.720498839605128,-0.8190530554934107,20.760468520204906
2021-04-18 03:54:00,9.739114128150979,-0.8406721716839289,20.062876011881826
2021-04-18 03:55:00,9.75754128640058,-0.7666083142733656,21.099010440117205
2021-04-18 03:56:00,9.775781806186416,-0.5667051829626726,20.30003774457872
2021-04-18 03:57:00,9.793837215933511,-1.2810893244922854,19.908527963947414
2021-04-18 03:58:00,9.811709080549859,-0.6498308207887513,19.975605942119316
2021-04-18 03:59:00,9.82939900052025,-0.854833033092473,19.64824875936538
2021-04-18 04:00:00,9.846908611643714,0.22398906547544653,21.210705488120986
2021-04-18 04:01:00,9.864239584443212,-0.8908482773759158,20.508186572171777
2021-04-18 04:02:00,9.881393623521351,-0.3829907220357564,21.207078825780197
2021-04-18 04:03:00,9.898372467072313,-0.7927920679765988,21.192383794947734
2021-04-18 04:04:00,9.915177886394371,-0.05898506879346093,20.11765189687296
2021-04-18 04:05:00,9.931811685175534,-1.3816505842746234,20.22007711341644
2021-04-18 04:06:00,9.948275699041554,-0.5045141140205859,20.532894729291183
2021-04-18 04:07:00,9.964571794890787,-0.4273859589747589,21.42193397289822
2021-04-18 04:08:00,9.980701870332055,-0.8744978749208644,20.229002393151756
2021-04-18 04:09:00,9.996667853132795,-0.8454127604263891,19.992045906055573
2021-04-18 04:10:00,10.01247170056279,-0.5155429987713674,20.823955529789224
2021-04-18 04:11:00,10.028115398674855,-0.759543256196285,21.24995125275658
2021-04-18 04:12:00,10.04360096206354,-0.8470336629004732,20.256115886401712
2021-04-18 04:13:00,10.058930432684747,-0.5484940492647433,21.197411006425607
2021-04-18 04:14:00,10.074105879809725,-0.684967562160837,20.418932187682653
2021-04-18 04:15:00,10.05302656259345,-0.9765102874258043,20.813396619292316
2021-04-18 04:16:00,10.031797438608807,0.278556448938415,20.788059517463314
2021-04-18 04:17:00,10.010420654448897,-0.43480888155663333,20.561248974184057
2021-04-18 04:18:00,9.9888983808972,0.1809305594602626,19.892854178363628
2021-04-18 04:19:00,9.967232812669815,-0.7784969461641953,20.075407647654504
2021-04-18 04:20:00,9.945426167677736,0.01963609277455412,21.170717343421316
2021-04-18 04:21:00,9.923480686221668,-0.7001155516226237,20.473307041615676
2021-04-18 04:22:00,9.901398630536033,-0.42100471520533517,20.773312981157623
2021-04-18 04:23:00,9.87918228391045,-1.2223077931127866,20.55919295907477
2021-04-18 04:24:00,9.85683395011364,-1.3649163172338785,20.562005067125472
2021-04-18 04:25:00,9.8343559527969,-1.6368573534894182,20.244151515631184
2021-04-18 04:26:00,9.811750634626675,-0.4976433373359058,20.057712006396372
2021-04-18 04:27:00,9.789020356691514,-0.9689762311644169,20.192704166825077
2021-04-18 04:28:00,9.766167497911233,-1.1109555906911102,19.45574224768389
2021-04-18 04:29:00,9.74319445411666,-0.6946098514738055,20.14509549971005
2021-04-18 04:30:00,9.7201036376132,-1.1224502986781504,20.26904307478085
2021-04-18 04:31:00,9.696897476290705,-1.7098374312598148,20.653184182246868
2021-04-18 04:32:00,9.673578412849842,-0.807466831857613,19.972298790770118
2021-04-18 04:33:00,9.65014890457694,-0.8794006480960017,19.924451151406757
2021-04-18 04:34:00,9.626611421892616,-1.0449128375176835,20.130072374071542
2021-04-18 04:35:00,9.602968448464436,-1.4386543744123563,20.571709494905495
2021-04-18 04:36:00,9.579222479747017,-0.8127693242795221,21.100063982528642
2021-04-18 04:37:00,9.555376022757681,-0.11899223129821435,20.58987065676073
2021-04-18 04:38:00,9.531431595297795,-1.1605121251601367,19.676242219360518
2021-04-18 04:39:00,9.50739172506336,-1.3031575258965729,20.300486210035892
2021-04-18 04:40:00,9.483258949052974,-1.5568089708486545,20.075584335712357
2021-04-18 04:41:00,9.459035812950125,-1.0821512664423207,18.64965839110282
2021-04-18 04:42:00,9.434724870175616,-0.660310746125127,19.303518099133992
2021-04-18 04:43:00,9.410328681451494,-1.0423426989131939,20.085255773801286
2021-04-18 04:44:00,9.385849813855826,-1.2517842770731356,19.378462759847533
2021-04-18 04:45:00,9.36129084019696,-2.2577350759049,19.20308334456606
2021-04-18 04:46:00,9.336654338436304,-0.9820344348247719,20.01843064282053
2021-04-18 04:47:00,9.31194289079598,-1.3983167110040395,19.991554102053065
2021-04-18 04:48:00,9.287159082964779,-1.299039813284089,19.923238812616724
2021-04-18 04:49:00,9.262305503915197,-1.2438230629553284,20.323992483649178
2021-04-18 04:50:00,9.237384744387972,-1.377068912653261,20.064909251320593
2021-04-18 04:51:00,9.212399397051684,-1.6417865988620173,19.345643446883233
2021-04-18 04:52:00,9.187352055168088,-1.802941979041314,19.623617984437363
2021-04-18 04:53:00,9.162245311955704,-1.306039633524733,20.409559358308723
2021-04-18 04:54:00,9.137081760499115,-1.4019337228977546,20.055402102751078
2021-04-18 04:55:00,9.111863992156769,-0.988062825493261,19.2472890080219
2021-04-18 04:56:00,9.086594596521122,-1.2726994564151004,19.72086873978694
2021-04-18 04:57:00,9.061276160584184,-1.5100226971760797,19.589898085129725
2021-04-18 04:58:00,9.035911267865073,-0.5560604116361908,19.151585771952377
2021-04-18 04:59:00,9.01050249801109,-1.5490493508013525,19.90479982692473
2021-04-18 05:00:00,8.985052425844557,-1.9874172912494188,19.792132948659336
2021-04-18 05:01:00,8.959563620849025,-1.7193561045735766,18.608553239131584
2021-04-18 05:02:00,8.934038646573137,-1.792253483261458,18.81331045729362
2021-04-18 05:03:00,8.908480059730758,-1.2203836829896189,19.725295986722326
2021-04-18 05:04:00,8.882890409704558,-1.7315004169910135,18.882716038951674
2021-04-18 05:05:00,8.857272237947157,-1.5869949772448253,19.431894423667604
2021-04-18 05:06:00,8.831628077107338,-1.787032948536503,19.44567592119789
2021-04-18 05:07:00,8.805960450648255,-1.9773763237319975,19.19496331151728
2021-04-18 05:08:00,8.780271872032083,-1.5802656186208677,19.42154234214729
2021-04-18 05:09:00,8.754564843908073,-1.7137481771049747,19.461301013448352
2021-04-18 05:10:00,8.728841858148627,-1.8959497693482696,18.66361431987395
2021-04-18 05:11:00,8.703105394347551,-1.5622857262510117,19.059119625814077
2021-04-18 05:12:00,8.677357919808092,-2.060453824288848,18.574158698053672
